baseMean	REFSEQ	log2FoldChange	lfcSE	stat	pvalue	padj	geneID	GENENAME	biotype
56.14555259126364	LOC5563874	-0.35116114681175054	0.29204585371077124	-0	1	1	AAEL014196		protein_coding
2305.383656996926	LOC5566381	-0.3512483387005358	0.12031725700550311	-0	1	1	AAEL019606		protein_coding
3.2954279097826085	LOC5571136	-0.351275120036619	1.079503461756084	-0	1	1	AAEL008828	carbonic anhydrase [Source:VB Community Annotation]	protein_coding
3.2700364899808045	LOC110678078	-0.3514517862357464	1.053035073640755	-0	1	1	AAEL025126		protein_coding
2.4788712519286125	LOC5578275	-0.3517119357091053	1.364524845353976	-0	1	1	AAEL003506	emx homeobox protein [Source:VB Community Annotation]	protein_coding
4.074665302779319	LOC110677707	-0.3520654242572193	0.9610728082127177	-0	1	1	AAEL020372		lncRNA
137.46016385379107	LOC5574453	-0.35235519457070086	0.17886811029191796	-0	1	1	AAEL011172		protein_coding
1428.0114419342713	LOC110675897	-0.3524353210853167	0.11056155787288166	-0	1	1	AAEL028180		protein_coding
2.47458840875695	LOC5577532	-0.352865677487035	1.2463479293477342	-0	1	1	AAEL013245	Clip-Domain Serine Protease  family B. [Source:VB Community Annotation]	protein_coding
2.474866481586781	LOC5571621	-0.3528888567141765	1.222811454971171	-0	1	1	AAEL009199	core 1 UDP-galactose:n-acetylgalactosamine-alpha-r beta 1,3- galactosyltransferase [Source:VB Community Annotation]	protein_coding
88.4500458846778	LOC5578973	-0.35297016334924425	0.2131772590018901	-0	1	1	AAEL023678		protein_coding
893.4081354085578	LOC5578854	-0.3532700208359855	0.0889575666412345	-0	1	1	AAEL003730	mitochondrial ribosomal protein, S28, putative [Source:VB Community Annotation]	protein_coding
8.99136184426726	LOC110678952	-0.35333252908507834	0.7024758957737404	-0	1	1	AAEL021921		lncRNA
0.8173908763434904	LOC5570445	-0.35333803138274245	2.1844615558624643	-0	1	NA	AAEL015073		protein_coding
3928.228654156869	LOC5573750	-0.35354704522591873	0.08908764764415934	-0	1	1	AAEL000275		protein_coding
24.33343829395414	LOC110674814	-0.35366078631065434	0.4201244278742506	-0	1	1	AAEL023395		lncRNA
91.52830728095583	LOC5575868	-0.35383431822548184	0.22151424787616425	-0	1	1	AAEL019874		protein_coding
544.8868187509289	LOC110674696	-0.3539490277006807	0.11082105182073601	-0	1	1	AAEL020622		lncRNA
32.463591924546655	LOC5565973	-0.35399824269052926	0.3450097704550844	-0	1	1	AAEL015022	glycoside  hydrolases [Source:VB Community Annotation]	protein_coding
2.4730031328307813	LOC5578510	-0.35425022194849276	1.2673764614390994	-0	1	1	AAEL013712	trypsin 5G1 Precursor (EC 3.4.21.4) [Source:VB Community Annotation]	protein_coding
713.5576005474284	LOC5575365	-0.35473675197820553	0.1396707520439934	-0	1	1	AAEL011766		protein_coding
60.66665176460801	LOC5570819	-0.3550305847014581	0.2683510317904922	-0	1	1	AAEL008607	tep3 [Source:VB Community Annotation]	protein_coding
1982.686328750072	LOC5579390	-0.3550349946180469	0.09954754931957141	-0	1	1	AAEL027572		lncRNA
18.558737705461287	LOC110675811	-0.35522348258324177	0.4504261661373589	-0	1	1	AAEL023587		protein_coding
447.65233862686176	LOC5566128	-0.35536924271464926	0.11663166759177106	-0	1	1	AAEL025883		lncRNA
6450.448512204817	LOC5567255	-0.3553771613545242	0.06888130278883228	-0	1	1	AAEL005929	ATP-binding cassette transporter [Source:VB Community Annotation]	protein_coding
270.52661735723126	LOC5577181	-0.3554861368716187	0.17864214023134414	-0	1	1	AAEL013059		protein_coding
33.40762662756358	LOC110675253	-0.35599763423192454	0.39819218363456677	-0	1	1	AAEL027881		protein_coding
346.74678561154155	LOC5574011	-0.3562785902351352	0.12775611321662297	-0	1	1	AAEL010855	cdc6 [Source:VB Community Annotation]	protein_coding
12.787185657230888	LOC110681088	-0.35635038080294124	0.574036027660777	-0	1	1	AAEL021891		lncRNA
19.027067417651516	LOC5577806	-0.3566627281566355	0.4760267621137982	-0	1	1	AAEL013388		protein_coding
2.4467279483041566	LOC110676103	-0.3566781347406068	1.2790147435333825	-0	1	1	AAEL025985		protein_coding
3.274739466606791	LOC110674132	-0.35667836558315175	1.135116434966609	-0	1	1	AAEL024749		protein_coding
1578.4443322012198	LOC5566941	-0.35681719112051125	0.07453300395556725	-0	1	1	AAEL005690	cyclophilin-6 [Source:VB Community Annotation]	protein_coding
1734.6832432641281	LOC5569675	-0.35685785467061487	0.154895488176454	-0	1	1	AAEL019596		protein_coding
89.6047000878235	LOC110674153	-0.35728542213801984	0.2267007395510504	-0	1	1	AAEL023321		protein_coding
801.7089324698516	LOC5563615	-0.35733735311525266	0.10387545721094892	-0	1	1	AAEL000079		protein_coding
5479.570855159048	LOC5568301	-0.35745943107761735	0.07609324672674343	-0	1	1	AAEL006744	Exonuclease nef-sp [Source:UniProtKB/TrEMBL;Acc:A0A1S4FEG0]	protein_coding
15.555846130337159	LOC5564449	-0.3576618926457291	0.542103316149007	-0	1	1	AAEL019674		protein_coding
1204.5782505381273	LOC5578564	-0.3577103213242142	0.10633117394765954	-0	1	1	AAEL013749		protein_coding
715.5246520887714	LOC5573576	-0.3579470695313607	0.11200461998059631	-0	1	1	AAEL002104		protein_coding
1874.6683724620532	LOC5573255	-0.3579520680762076	0.13614685710746527	-0	1	1	AAEL010344	SEC14, putative [Source:VB Community Annotation]	protein_coding
215.51756178741056	LOC5575874	-0.3580371660302964	0.15927672219200098	-0	1	1	AAEL002740	homeobox protein otx [Source:VB Community Annotation]	protein_coding
1.644518629921304	LOC5574082	-0.35805322481340696	1.7213135570488853	-0	1	NA	AAEL002275	kv channel-interacting protein 1 (KChIP1) , putative [Source:VB Community Annotation]	protein_coding
0.8030435368723466	LOC5572813	-0.35941969501990684	2.383289236310703	-0	1	NA	AAEL019903		protein_coding
1370.4966082813264	LOC5568958	-0.3594547546512057	0.10108194904825159	-0	1	1	AAEL019817		protein_coding
742.122288872442	LOC5576115	-0.3595645471553082	0.09681003549466081	-0	1	1	AAEL002775		protein_coding
421.7017758425974	LOC5573078	-0.359648265544387	0.15142727415900817	-0	1	1	AAEL010270		protein_coding
74.01060734588732	LOC5565336	-0.359671369750917	0.24570287396393747	-0	1	1	AAEL014830	cytochrome P450 [Source:VB Community Annotation]	protein_coding
1512.2546170246446	LOC5570807	-0.3598820257543712	0.10377849159905232	-0	1	1	AAEL026522		protein_coding
3312.833405899253	LOC5566028	-0.36008344019038535	0.08780415991113265	-0	1	1	AAEL005127	ribonuclease UK114, putative [Source:VB Community Annotation]	protein_coding
34.54746315064421	LOC110674459	-0.3601126571913255	0.3487172974817388	-0	1	1	AAEL025117		lncRNA
61.518859349829334	LOC110681435	-0.36020753887916074	0.3467877640377081	-0	1	1	AAEL022989		protein_coding
12.236201296560937	LOC5575250	-0.3605718729522409	0.684322455352849	-0	1	1	AAEL019709		protein_coding
34.198494500880116	LOC110679284	-0.36172186901910575	0.33684186094687985	-0	1	1	AAEL024499		lncRNA
12865.129686073156	LOC5569443	-0.36174104857095996	0.14473800576646517	-0	1	1	AAEL001232	tubulointerstitial nephritis antigen [Source:VB Community Annotation]	protein_coding
1.6264445929381606	LOC5568745	-0.3618241305707187	1.5314450307327396	-0	1	NA	AAEL007094	4-nitrophenylphosphatase [Source:UniProtKB/TrEMBL;Acc:Q0IF20]	protein_coding
2.4302391872471816	LOC5579959	-0.36191376918602747	1.5120381551423032	-0	1	1	AAEL007587		protein_coding
6792.312116904033	LOC5567351	-0.3620772600785722	0.10261527695357328	-0	1	1	AAEL021071		protein_coding
1027.9554597809133	LOC5571455	-0.36220247897595925	0.0912815268897776	-0	1	1	AAEL009090	U6 snRNA phosphodiesterase [Source:UniProtKB/TrEMBL;Acc:A0A1S4FL98]	protein_coding
199.32667096386774	LOC5577127	-0.36232543726783417	0.1506340272414321	-0	1	1	AAEL024326		protein_coding
1898.787000005309	LOC5579952	-0.3624069929647174	0.07429164889581433	-0	1	1	AAEL006788	replication factor C, 37-kDa subunit, putative [Source:VB Community Annotation]	protein_coding
0.8249863319919823		-0.36261856686904187	2.1803460407146273	-0	1	NA	AAEL016732		NA
0.8249863319919823	LOC5565010	-0.36261856686904187	2.1803460407146273	-0	1	NA	AAEL027658		protein_coding
2833.2207203546054	LOC5564210	-0.36264626074298717	0.06877172278738057	-0	1	1	AAEL021625		protein_coding
0.8252644048218137	LOC110676248	-0.3632095179656474	2.1802052482502696	-0	1	NA	AAEL020843		protein_coding
0.8252644048218137	LOC5564830	-0.3632095179656474	2.1802052482502696	-0	1	NA	AAEL000618	wingless protein, putative [Source:VB Community Annotation]	protein_coding
26.754822779704817	LOC5564329	-0.3632168564444169	0.45704984929778303	-0	1	1	AAEL000576	lachesin, putative [Source:VB Community Annotation]	protein_coding
29.71819093423463	LOC5572137	-0.36322113576481047	0.3817521519156631	-0	1	1	AAEL022500		protein_coding
3084.376057586677	LOC5578976	-0.36361578093819885	0.08180951355450304	-0	1	1	AAEL027879		protein_coding
0.8247082591621511	LOC110675547	-0.3636491643806894	2.400883824488207	-0	1	NA	AAEL024723		lncRNA
1985.6427020806257	LOC5571835	-0.3636664404600264	0.07427505969888411	-0	1	1	AAEL001688		protein_coding
3378.115312980049	LOC5568706	-0.3637770446469885	0.11222637936462117	-0	1	1	AAEL007041	low-density lipoprotein receptor (ldl) [Source:VB Community Annotation]	protein_coding
5989.150656976174	LOC5573067	-0.36385701428902895	0.10508082106553567	-0	1	1	AAEL010248	fibrillarin [Source:VB Community Annotation]	protein_coding
288.7496287543787	LOC5565810	-0.36388282818814943	0.14880725356173172	-0	1	1	AAEL005002	roundabout [Source:VB Community Annotation]	protein_coding
399.63724190547305	LOC5567074	-0.36391686793228084	0.18074196062109701	-0	1	1	AAEL026710		protein_coding
66722.76872672216	LOC5565441	-0.36395359452835163	0.06957780249372471	-0	1	1	AAEL000641	protein disulfide isomerase [Source:VB Community Annotation]	protein_coding
50.7669437253301	LOC110676188	-0.3641092559601133	0.32741763503749155	-0	1	1	AAEL024549		protein_coding
1.6502507368137962	LOC110678439	-0.3641962850639825	1.65484258793011	-0	1	NA	AAEL021419		protein_coding
1496.0294052196914	LOC5576843	-0.3643677261662098	0.11717689027440047	-0	1	1	AAEL012823	n-acetylgalactosaminyltransferase [Source:VB Community Annotation]	protein_coding
12.02219267665514	LOC5570003	-0.36447876782399624	0.584444921321086	-0	1	1	AAEL019905		protein_coding
4704.796401102261	LOC5566648	-0.36459079983599	0.0968798204379389	-0	1	1	AAEL019466	Mothers against decapentaplegic homolog [Source:UniProtKB/TrEMBL;Acc:A0A1S4FAT3]	protein_coding
56.020297770483324	LOC5573696	-0.36468367618774944	0.2972420962525057	-0	1	1	AAEL010684	Trehalose 6-phosphate phosphatase [Source:UniProtKB/TrEMBL;Acc:A0A1S4FR40]	protein_coding
6.517100524913134	LOC5571563	-0.36487990712086243	0.8712797402636073	-0	1	1	AAEL004844	nervous wreck, putative [Source:VB Community Annotation]	protein_coding
7952.370178042935	LOC5574912	-0.36502865640302107	0.08919026200251379	-0	1	1	AAEL002748	aspartyl-tRNA synthetase [Source:VB Community Annotation]	protein_coding
6011.242262384336	LOC5566701	-0.36553377918408525	0.07458667652213397	-0	1	1	AAEL005593		protein_coding
0.8255424776516451	LOC110674392	-0.36557383688567613	2.400361650974273	-0	1	NA	AAEL022178		lncRNA
0.8255424776516451	LOC5577942	-0.36557383688567613	2.400361650974273	-0	1	NA	AAEL013418	odorant receptor [Source:VB Community Annotation]	protein_coding
110042.90274399449	LOC5573211	-0.3656752226037789	0.08473414912954842	-0	1	1	AAEL010318	Polyadenylate-binding protein [Source:UniProtKB/TrEMBL;Acc:Q1HR66]	protein_coding
817.6006654056267	LOC5577422	-0.36571597594153826	0.09471673239805839	-0	1	1	AAEL003174	translation initiation factor 1A, putative [Source:VB Community Annotation]	protein_coding
3.272968632239957	LOC5574769	-0.3658564470117397	1.1879187404588405	-0	1	1	AAEL011416		protein_coding
856.3998997956845	LOC5570944	-0.36627296717500235	0.13147929213341455	-0	1	1	AAEL008684	serrano protein [Source:VB Community Annotation]	protein_coding
0.8234010560658139	LOC110677181	-0.3663237899576893	2.181390296705427	-0	1	NA	AAEL027956		lncRNA
0.8234010560658139	LOC110678807	-0.3663237899576893	2.181390296705427	-0	1	NA	AAEL024243		lncRNA
16960.134049469965	LOC5566385	-0.36635379140868346	0.14273459813746256	-0	1	1	AAEL019833		protein_coding
7222.206542491883	LOC5570070	-0.36678752239406776	0.06721250476164577	-0	1	1	AAEL001352	scaffold attachment factor b [Source:VB Community Annotation]	protein_coding
5.3567610615265515	LOC110673982	-0.3668411978973844	0.9288870816550714	-0	1	1	AAEL025907		protein_coding
0.8236791288956453	LOC5575606	-0.36691468232701996	2.1812490963900046	-0	1	NA	AAEL011937	glucosyl/glucuronosyl transferases [Source:VB Community Annotation]	protein_coding
2.459582526238298	LOC5567476	-0.3669894990891963	1.3306519213389372	-0	1	1	AAEL000948	Tetraspanin [Source:UniProtKB/TrEMBL;Acc:A0A1S4EXC3]	protein_coding
36.08189276930574	LOC5578034	-0.3670969214913921	0.368495700701783	-0	1	1	AAEL013473	cAMP-specific 3,5-cyclic phosphodiesterase [Source:VB Community Annotation]	protein_coding
64.18478074998733	LOC110675359	-0.3671725889830214	0.34123310270314455	-0	1	1	AAEL020424		protein_coding
7413.844655109967	LOC5569755	-0.36758962251097216	0.11214598103933449	-0	1	1	AAEL007892	xaa-pro aminopeptidase [Source:VB Community Annotation]	protein_coding
0.8231229832359825	LOC110675175	-0.36778748259359473	2.402093855742187	-0	1	NA	AAEL023540		lncRNA
0.8231229832359825	LOC110675889	-0.36778748259359473	2.402093855742187	-0	1	NA	AAEL020207		lncRNA
2.4601386718979605	LOC5564718	-0.3679593942417202	1.3647452224488563	-0	1	1	AAEL021789		protein_coding
1247.6262119812775	LOC5566095	-0.36802474740780067	0.08502484704318974	-0	1	1	AAEL005163	60S ribosome subunit biogenesis protein NIP7 homolog [Source:UniProtKB/TrEMBL;Acc:Q17AX1]	protein_coding
2941.7134928156715	LOC5575846	-0.3681048201104166	0.13008567313765915	-0	1	1	AAEL012119		protein_coding
22179.241301186255	LOC5571044	-0.36821589199898025	0.1425457417041046	-0	1	1	AAEL008773	laminin A chain, putative [Source:VB Community Annotation]	protein_coding
9368.325385480724	LOC5577095	-0.3682885682582076	0.09025582035455267	-0	1	1	AAEL012994	Glucose-6-phosphate isomerase [Source:UniProtKB/TrEMBL;Acc:Q16KI0]	protein_coding
258.55448612211956	LOC5573666	-0.3684065084583963	0.16482052139629266	-0	1	1	AAEL010655	Class A Scavenger Receptor (SRCR domain) with Serine Protease domain. [Source:VB Community Annotation]	protein_coding
1359.7377203470048	LOC5568944	-0.36843537233450135	0.09598656826873452	-0	1	1	AAEL007243	valacyclovir hydrolase [Source:VB Community Annotation]	protein_coding
5359.58596500733	LOC5578851	-0.3689842169097626	0.0669251308366449	-0	1	1	AAEL022689		protein_coding
725.164679724852	LOC5571158	-0.36913250319305246	0.1264196224254738	-0	1	1	AAEL008842		protein_coding
22.42177204959243	LOC110680551	-0.3693062296066985	0.4676496517096643	-0	1	1	AAEL021264		protein_coding
6650.52760523744	LOC5571449	-0.3696575891826074	0.08411730451844433	-0	1	1	AAEL009085	rho/rac/cdc GTPase-activating protein [Source:VB Community Annotation]	protein_coding
9.122152975998551	LOC110677275	-0.37004162537550706	0.7390136321804183	-0	1	1	AAEL027577		lncRNA
631.4976546246075	LOC5572648	-0.3700556533165416	0.12795318023064817	-0	1	1	AAEL001843	ski oncogene [Source:VB Community Annotation]	protein_coding
1250.8624017947263	LOC5578958	-0.37041844836896975	0.09102090840994921	-0	1	1	AAEL013940	chromatin assembly factor i P60 subunit [Source:VB Community Annotation]	protein_coding
420.421543811137	LOC5571699	-0.3709965394945347	0.12149536448289551	-0	1	1	AAEL009218	mitochondrial carrier protein, putative [Source:VB Community Annotation]	protein_coding
999.4478012914776	LOC5564544	-0.3710132436921769	0.33990005198149265	-0	1	1	AAEL004319	epidermal growth factor receptor [Source:VB Community Annotation]	protein_coding
789.630396745389	LOC5563782	-0.3710886936867443	0.09664323439674324	-0	1	1	AAEL003946	mitochondrial ribosomal protein S33, putative [Source:VB Community Annotation]	protein_coding
16.122866638788064	LOC110678449	-0.37121205613495645	0.5561120464931338	-0	1	1	AAEL019803		protein_coding
0.8093317894245016	LOC5568295	-0.37138097836844214	2.1898617824968007	-0	1	NA	AAEL006719	Alpha-amylase I Precursor (EC 3.2.1.1)(1,4-alpha-D-glucan glucanohydrolase) [Source:VB Community Annotation]	protein_coding
6.260152283981751	LOC5567384	-0.3721531354463963	0.84964222424856	-0	1	1	AAEL006051	beta-sarcoglycan [Source:VB Community Annotation]	protein_coding
392.15547903978535	LOC5571599	-0.37217805139988847	0.12038187196846069	-0	1	1	AAEL009189	encore protein [Source:VB Community Annotation]	protein_coding
124.78699121962615	LOC110680657	-0.3722138464173941	0.2080446966920585	-0	1	1	AAEL023795		lncRNA
856.342127221191	LOC5571711	-0.3722559938976146	0.10571128071128508	-0	1	1	AAEL009240	neurotactin [Source:VB Community Annotation]	protein_coding
452.8640574292525	LOC5571594	-0.3723977730621191	0.10801586052166054	-0	1	1	AAEL025459		protein_coding
184.1663830865601	LOC5577982	-0.37274489187753584	0.15325488663361284	-0	1	1	AAEL013462		protein_coding
763.5399003192637	LOC5572673	-0.3730785263024333	0.17931793545629277	-0	1	1	AAEL009948	aldehyde dehydrogenase [Source:VB Community Annotation]	protein_coding
705.6658759647726	LOC5571286	-0.37329785559308715	0.10462694110592329	-0	1	1	AAEL001564	taz protein (tafazzin) [Source:VB Community Annotation]	protein_coding
206.20653039514895	LOC5578456	-0.373395422754072	0.17653069313600392	-0	1	1	AAEL000511	Acetylcholinesterase (Fragment) [Source:UniProtKB/TrEMBL;Acc:Q6A2E2]	protein_coding
13.32455291054434	LOC110679456	-0.3734101130614424	0.5815018531919766	-0	1	1	AAEL027344		protein_coding
0.8090537165946703	LOC5569171	-0.37343543965414766	2.3794034041023338	-0	1	NA	AAEL007420	Serine Protease Inhibitor (serpin) homologue - unlikely to be inhibitory [Source:VB Community Annotation]	protein_coding
23.38910576739832	LOC110678943	-0.3738622262635761	0.44837731909610584	-0	1	1	AAEL025494		lncRNA
69.30221560392181	LOC5578476	-0.37389319383228087	0.24246490330378856	-0	1	1	AAEL020365		transcribed_pseudogene
11443.864528619199	LOC23687857	-0.3739833432701519	0.09289383124796616	-0	1	1	AAEL017437		protein_coding
27.462800309820473	LOC110679708	-0.3741865054482141	0.4047000207458925	-0	1	1	AAEL025670		lncRNA
0.809609862254333		-0.37471278457661533	2.3790461095212647	-0	1	NA	AAEL019338		NA
0.809609862254333	LOC110678868	-0.37471278457661533	2.3790461095212647	-0	1	NA	AAEL024779		lncRNA
48.87284055428535	LOC110676137	-0.3747909926229844	0.33092751934546605	-0	1	1	AAEL022916		protein_coding
839.9338174959034	LOC5573375	-0.3750047153843907	0.09286402544861268	-0	1	1	AAEL010473	NAD dependent epimerase/dehydratase [Source:VB Community Annotation]	protein_coding
126.36231987905695	LOC110677910	-0.3750838702658383	0.19166369125944988	-0	1	1	AAEL020184		lncRNA
466.2425941247586	LOC5573777	-0.3751939994111476	0.11342970822877067	-0	1	1	AAEL000267		protein_coding
7.022798518533642	LOC5574137	-0.37552781494943793	0.7429597464066203	-0	1	1	AAEL010944		protein_coding
221.00340383836232	LOC5565376	-0.3756803411078102	0.141357686994693	-0	1	1	AAEL004775		protein_coding
349.5248168106869	LOC5565035	-0.3763453467140638	0.11891035245493281	-0	1	1	AAEL021258		protein_coding
185.8046064287336	LOC5568047	-0.3763934428940673	0.19338757623524358	-0	1	1	AAEL006486		protein_coding
1.6181074331893406	LOC110676336	-0.376524978251848	1.8870249264543255	-0	1	NA	AAEL023947		lncRNA
24.924617451679612	LOC110678769	-0.3766322741060775	0.3844806155323927	-0	1	1	AAEL025044		lncRNA
822.3875187213672	LOC5578906	-0.37685288926587224	0.09411383480185091	-0	1	1	AAEL013905		protein_coding
7.055590482206926	LOC110676546	-0.3770483865552678	0.7327820839993744	-0	1	1	AAEL020688		lncRNA
1937.4298589526466	LOC110677044	-0.3771749778151305	0.09727333979068632	-0	1	1	AAEL023166		protein_coding
1332.0772673358058	LOC5566914	-0.3774860940142772	0.09246078745015651	-0	1	1	AAEL005704		protein_coding
819.5436603724603	LOC5569234	-0.37757451380394164	0.11165622528157798	-0	1	1	AAEL024337		protein_coding
92.79737478366499	LOC110681443	-0.3777978372241873	0.25847778533073923	-0	1	1	AAEL020051		protein_coding
5961.856273385058	LOC110676036	-0.37799727425614876	0.12127949827089977	-0	1	1	AAEL025073		lncRNA
2506.3897293186483	LOC5564872	-0.378328300863342	0.0709762933030238	-0	1	1	AAEL004455		protein_coding
3565.4761964804347	LOC5569448	-0.3783899322577621	0.08287967867458833	-0	1	1	AAEL001244		protein_coding
528.0175794852474	LOC5577710	-0.3787976358691057	0.16323286807685675	-0	1	1	AAEL013339	alphaA-crystallin, putative [Source:VB Community Annotation]	protein_coding
2249.9586627346994	LOC5566725	-0.37899570831409235	0.07503611060967134	-0	1	1	AAEL005617	UTP-glucose-1-phosphate uridylyltransferase 2 [Source:VB Community Annotation]	protein_coding
213.05224443540163	LOC5569714	-0.3791112091518684	0.16321455719151673	-0	1	1	AAEL028221		protein_coding
39.3912188096897	LOC5579662	-0.3791178012561461	0.34238809397356174	-0	1	1	AAEL003977	elongase, putative [Source:VB Community Annotation]	protein_coding
21.663864090661313	LOC5565785	-0.37920468589191103	0.4472808061401443	-0	1	1	AAEL025477		protein_coding
24.954556599567038	LOC110676319	-0.37921157780947934	0.39225748356293383	-0	1	1	AAEL022429		lncRNA
1.6400502283089762	LOC5580307	-0.37933708274205535	1.9488040255373789	-0	1	NA	AAEL003018		protein_coding
2855.5949872642577	LOC5570015	-0.3793439009011718	0.08684000216029292	-0	1	1	AAEL000211		protein_coding
180.1272982797891	LOC5571538	-0.379527255679048	0.15284851023490464	-0	1	1	AAEL009117	cytochrome P450 [Source:VB Community Annotation]	protein_coding
1154.89826696609	LOC5564176	-0.37956153686245125	0.08834953021043314	-0	1	1	AAEL004125	signal transduction protein lnk-realted [Source:VB Community Annotation]	protein_coding
63.36560367720886	LOC110675915	-0.3797893164202047	0.25545211781741	-0	1	1	AAEL021621		protein_coding
318.5264222508117	LOC5573245	-0.37984047378543623	0.14461731705431163	-0	1	1	AAEL010347		protein_coding
15.179836991369227	LOC5566372	-0.3799496968422837	0.6836534789290466	-0	1	1	AAEL005349	Sugar transporter SWEET [Source:UniProtKB/TrEMBL;Acc:Q17A98]	protein_coding
741.1653109333581	LOC5572063	-0.3802641098617269	0.11249253648286733	-0	1	1	AAEL019616		protein_coding
879.8671271751149	LOC5569174	-0.38031688621644977	0.08991208970403822	-0	1	1	AAEL007414		protein_coding
225.24024349164563	LOC5565700	-0.38036351450791417	0.15278487938869922	-0	1	1	AAEL004930	carbonic anhydrase [Source:VB Community Annotation]	protein_coding
140.25167629197313	LOC5563629	-0.38054452029571967	0.20428255892660147	-0	1	1	AAEL027228		lncRNA
190.33784934917395	LOC110676710	-0.38064196225874375	0.17276440278197877	-0	1	1	AAEL025423		protein_coding
10879.173139348883	LOC5573411	-0.380744960207984	0.09519931939986075	-0	1	1	AAEL002048	histidyl-tRNA synthetase [Source:VB Community Annotation]	protein_coding
681.8247659260471	LOC5576452	-0.3807671962164135	0.12979736082389579	-0	1	1	AAEL012536		protein_coding
4205.677241587077	LOC5568669	-0.38192814424944616	0.10480668047707895	-0	1	1	AAEL007007	DNA replication licensing factor MCM2 [Source:VB Community Annotation]	protein_coding
3991.3867173130607	LOC5568761	-0.3819962627555795	0.1303943867226391	-0	1	1	AAEL007114		protein_coding
6.255386573204566	LOC110675853	-0.3822925613985326	0.7849679996668624	-0	1	1	AAEL022294		lncRNA
2291.7007422742945	LOC5576631	-0.38259059871522355	0.13748249133762375	-0	1	1	AAEL019597		protein_coding
1775.4551804591329	LOC5569159	-0.38259228972276477	0.09652838231150956	-0	1	1	AAEL023413		protein_coding
7.046366252816093	LOC5577296	-0.38289672037592914	0.7880738131229102	-0	1	1	AAEL013148		protein_coding
2263.712387509443	LOC5566562	-0.38293350440581636	0.08834793221269824	-0	1	1	AAEL019531		protein_coding
10.006523662594587	LOC110674244	-0.3832219486169864	0.6190774658985885	-0	1	1	AAEL027565		lncRNA
122.62602156852742	LOC110677198	-0.3835346043561192	0.1961806452017494	-0	1	1	AAEL023713		protein_coding
8.720648355182837	LOC5565539	-0.3836236142788028	0.7878541335047892	-0	1	1	AAEL027153		protein_coding
312.75414017796095	LOC110675542	-0.38368544086766065	0.14216527555988273	-0	1	1	AAEL023449		lncRNA
115.16686368996882	LOC110676675	-0.3841647613538814	0.19322973266981566	-0	1	1	AAEL023309		protein_coding
364.182902899385	LOC5578054	-0.3846978170628954	0.12620022641843243	-0	1	1	AAEL013491	short-chain dehydrogenase [Source:VB Community Annotation]	protein_coding
214.0702836087681	LOC5566658	-0.3847012797057566	0.1576097828905258	-0	1	1	AAEL009180	GTP-binding protein rit [Source:UniProtKB/TrEMBL;Acc:A0A1S4FLW5]	protein_coding
2867.6401884521642	LOC5572344	-0.38502865041052803	0.1382654087468701	-0	1	1	AAEL009736		protein_coding
4556.685033332175	LOC5566289	-0.38551269010455297	0.0982590941291444	-0	1	1	AAEL018120	Ribosomal protein S6 kinase [Source:UniProtKB/TrEMBL;Acc:Q535V4]	protein_coding
170.49424123260832	LOC110676208	-0.38559099543733943	0.1896872080087115	-0	1	1	AAEL020327		lncRNA
2525.039672948519	LOC5567333	-0.3856512308075074	0.2819085559573732	-0	1	1	AAEL006004		protein_coding
676.1232487435468	LOC5571997	-0.38569291621040414	0.13564673362118818	-0	1	1	AAEL009487		protein_coding
4.622931800544082	LOC5573311	-0.38727384755538635	0.9150880595065193	-0	1	1	AAEL010406		protein_coding
2352.754755611137	LOC5569735	-0.38750138734746725	0.09263043932725434	-0	1	1	AAEL007882	histone H1, putative [Source:VB Community Annotation]	protein_coding
344.6963201103883	LOC5572139	-0.38769835185560086	0.16645021492357487	-0	1	1	AAEL009551	Toll-like receptor [Source:VB Community Annotation]	protein_coding
9.231794334446851	LOC110674589	-0.38770917258001947	0.6619220769930289	-0	1	1	AAEL022942		lncRNA
4660.127026292297	LOC5565836	-0.38825772845946327	0.07222669409335294	-0	1	1	AAEL005017		protein_coding
19131.087095039606	LOC5574387	-0.3883190632777801	0.11233992376532863	-0	1	1	AAEL019777		protein_coding
338.4902271069803	LOC110676079	-0.3883755516373666	0.16902250895374168	-0	1	1	AAEL020284		lncRNA
496.1297474561259	LOC5573729	-0.3884718794680012	0.1076529572476095	-0	1	1	AAEL000279	N-formylmethionylaminoacyl-tRNA deformylase, putative [Source:VB Community Annotation]	protein_coding
555.3125084767422	LOC5575822	-0.38849570154999746	0.17468849469995004	-0	1	1	AAEL012092	leucine-rich repeat [Source:VB Community Annotation]	protein_coding
6.264186834561549	LOC110674076	-0.38865742384358865	0.8752739495810267	-0	1	1	AAEL023319		lncRNA
1059.76498342478	LOC5576036	-0.3887024701075449	0.10856813064556269	-0	1	1	AAEL019440		protein_coding
4942.790953543428	LOC5580280	-0.3890872886256736	0.07075857791195349	-0	1	1	AAEL003006	2-deoxyglucose-6-phosphate phosphatase [Source:VB Community Annotation]	protein_coding
9.115192462820682	LOC5564988	-0.3891011743570996	0.70168191103161	-0	1	1	AAEL004524	Clip-Domain Serine Protease family C. [Source:VB Community Annotation]	protein_coding
0.8158981148064879	LOC110678505	-0.3892687960926473	2.375052561196074	-0	1	NA	AAEL021766		lncRNA
0.8158981148064879	LOC110678384	-0.3892687960926473	2.375052561196074	-0	1	NA	AAEL022649		lncRNA
